#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   8813      0.701192      1.051788     -5.922234     -4.870446     -0.472391
   8814      0.701142      1.051713     -5.923948     -4.872235     -0.480137
   8815      0.701085      1.051628     -5.925577     -4.873949     -0.487517
   8816      0.701026      1.051539     -5.927116     -4.875577     -0.495071
   8817      0.700966      1.051449     -5.928566     -4.877117     -0.501772
   8818      0.700903      1.051355     -5.929921     -4.878567     -0.507271
   8819      0.700835      1.051252     -5.931174     -4.879922     -0.512630
   8820      0.700755      1.051133     -5.932309     -4.881176     -0.517868
   8821      0.700662      1.050994     -5.933305     -4.882311     -0.522059
   8822      0.700553      1.050830     -5.934136     -4.883307     -0.525548
   8823      0.700425      1.050638     -5.934776     -4.884138     -0.527791
   8824      0.700280      1.050420     -5.935197     -4.884777     -0.529680
   8825      0.700119      1.050178     -5.935376     -4.885198     -0.529839
   8826      0.699947      1.049920     -5.935297     -4.885377     -0.529307
   8827      0.699769      1.049653     -5.934950     -4.885297     -0.526937
   8828      0.699589      1.049384     -5.934333     -4.884950     -0.523302
   8829      0.699416      1.049124     -5.933457     -4.884334     -0.519061
   8830      0.699254      1.048881     -5.932339     -4.883457     -0.513560
   8831      0.699109      1.048663     -5.931001     -4.882338     -0.506860
   8832      0.698983      1.048474     -5.929474     -4.881000     -0.499468
   8833      0.698878      1.048316     -5.927791     -4.879475     -0.491309
   8834      0.698793      1.048189     -5.925981     -4.877791     -0.482434
   8835      0.698727      1.048091     -5.924073     -4.875982     -0.473035
   8836      0.698679      1.048018     -5.922093     -4.874075     -0.463478
   8837      0.698642      1.047963     -5.920059     -4.872096     -0.453357
   8838      0.698610      1.047915     -5.917978     -4.870063     -0.442873
   8839      0.698578      1.047867     -5.915849     -4.867982     -0.431951
   8840      0.698540      1.047810     -5.913663     -4.865853     -0.420953
   8841      0.698493      1.047739     -5.911408     -4.863669     -0.409562
   8842      0.698433      1.047650     -5.909063     -4.861413     -0.397709
   8843      0.698361      1.047541     -5.906610     -4.859069     -0.385687
   8844      0.698276      1.047414     -5.904030     -4.856616     -0.372960
   8845      0.698182      1.047273     -5.901309     -4.854036     -0.359902
   8846      0.698084      1.047127     -5.898442     -4.851315     -0.346085
   8847      0.697989      1.046983     -5.895431     -4.848447     -0.331798
   8848      0.697902      1.046852     -5.892288     -4.845436     -0.316921
   8849      0.697830      1.046744     -5.889037     -4.842292     -0.301122
   8850      0.697778      1.046668     -5.885709     -4.839042     -0.285575
   8851      0.697753      1.046630     -5.882344     -4.835714     -0.269185
   8852      0.697759      1.046638     -5.878987     -4.832349     -0.253437
   8853      0.697795      1.046693     -5.875685     -4.828992     -0.238096
   8854      0.697861      1.046792     -5.872482     -4.825690     -0.223649
   8855      0.697953      1.046930     -5.869417     -4.822487     -0.208983
   8856      0.698067      1.047100     -5.866523     -4.819423     -0.195199
   8857      0.698196      1.047294     -5.863822     -4.816528     -0.182551
   8858      0.698336      1.047504     -5.861331     -4.813827     -0.170538
   8859      0.698482      1.047722     -5.859058     -4.811335     -0.159696
   8860      0.698630      1.047944     -5.857006     -4.809061     -0.149638
   8861      0.698778      1.048167     -5.855176     -4.807010     -0.140665
   8862      0.698922      1.048383     -5.853564     -4.805180     -0.132868
   8863      0.699061      1.048592     -5.852159     -4.803566     -0.125421
   8864      0.699193      1.048789     -5.850951     -4.802162     -0.119455
   8865      0.699313      1.048970     -5.849924     -4.800954     -0.113562
   8866      0.699421      1.049132     -5.849058     -4.799927     -0.108797
   8867      0.699514      1.049272     -5.848333     -4.799061     -0.105009
   8868      0.699594      1.049391     -5.847726     -4.798335     -0.101385
   8869      0.699661      1.049491     -5.847219     -4.797728     -0.098315
   8870      0.699718      1.049576     -5.846796     -4.797220     -0.095738
   8871      0.699770      1.049655     -5.846451     -4.796796     -0.093665
   8872      0.699824      1.049737     -5.846186     -4.796449     -0.091726
   8873      0.699889      1.049834     -5.846019     -4.796185     -0.090705
   8874      0.699971      1.049957     -5.845973     -4.796016     -0.089825
   8875      0.700076      1.050115     -5.846084     -4.795970     -0.090181
   8876      0.700207      1.050311     -5.846393     -4.796081     -0.090863
   8877      0.700364      1.050546     -5.846936     -4.796390     -0.092580
   8878      0.700543      1.050814     -5.847749     -4.796934     -0.095470
   8879      0.700737      1.051106     -5.848853     -4.797747     -0.099654
   8880      0.700940      1.051410     -5.850263     -4.798853     -0.105252
   8881      0.701143      1.051714     -5.851978     -4.800264     -0.112090
   8882      0.701335      1.052003     -5.853983     -4.801980     -0.120514
   8883      0.701508      1.052262     -5.856248     -4.803986     -0.129672
   8884      0.701652      1.052478     -5.858730     -4.806252     -0.139753
   8885      0.701760      1.052641     -5.861375     -4.808735     -0.150790
   8886      0.701831      1.052746     -5.864126     -4.811380     -0.162174
   8887      0.701861      1.052791     -5.866922     -4.814131     -0.173790
   8888      0.701848      1.052773     -5.869700     -4.816927     -0.185367
   8889      0.701795      1.052692     -5.872397     -4.819705     -0.196760
   8890      0.701700      1.052551     -5.874952     -4.822401     -0.207537
   8891      0.701569      1.052354     -5.877310     -4.824956     -0.217007
   8892      0.701406      1.052110     -5.879423     -4.827314     -0.225186
   8893      0.701215      1.051822     -5.881248     -4.829426     -0.232456
   8894      0.700998      1.051497     -5.882747     -4.831250     -0.238551
   8895      0.700763      1.051144     -5.883892     -4.832748     -0.243003
   8896      0.700515      1.050773     -5.884666     -4.833893     -0.245665
   8897      0.700262      1.050392     -5.885058     -4.834665     -0.246855
   8898      0.700009      1.050014     -5.885071     -4.835057     -0.245963
   8899      0.699764      1.049647     -5.884715     -4.835069     -0.243827
   8900      0.699535      1.049302     -5.884015     -4.834713     -0.240165
   8901      0.699329      1.048993     -5.883006     -4.834012     -0.235640
   8902      0.699154      1.048730     -5.881733     -4.833003     -0.229595
   8903      0.699015      1.048522     -5.880253     -4.831731     -0.222694
   8904      0.698918      1.048377     -5.878628     -4.830251     -0.215035
   8905      0.698866      1.048299     -5.876925     -4.828626     -0.207061
   8906      0.698862      1.048293     -5.875216     -4.826924     -0.199211
   8907      0.698907      1.048360     -5.873574     -4.825214     -0.191334
   8908      0.699001      1.048501     -5.872073     -4.823572     -0.183959
   8909      0.699139      1.048708     -5.870780     -4.822072     -0.177675
   8910      0.699316      1.048974     -5.869752     -4.820779     -0.172609
   8911      0.699521      1.049282     -5.869034     -4.819752     -0.167992
   8912      0.699741      1.049612     -5.868646     -4.819035     -0.165404
   8913      0.699958      1.049938     -5.868587     -4.818649     -0.164335
   8914      0.700155      1.050233     -5.868823     -4.818590     -0.164298
   8915      0.700317      1.050476     -5.869304     -4.818829     -0.165688
   8916      0.700431      1.050647     -5.869956     -4.819309     -0.167730
   8917      0.700491      1.050737     -5.870698     -4.819961     -0.170562
   8918      0.700496      1.050744     -5.871447     -4.820703     -0.173738
   8919      0.700450      1.050675     -5.872126     -4.821451     -0.176972
   8920      0.700363      1.050544     -5.872672     -4.822128     -0.179548
   8921      0.700247      1.050370     -5.873044     -4.822673     -0.181561
   8922      0.700115      1.050172     -5.873215     -4.823043     -0.182721
   8923      0.699980      1.049969     -5.873183     -4.823214     -0.183031
   8924      0.699855      1.049783     -5.872964     -4.823181     -0.182570
   8925      0.699752      1.049627     -5.872589     -4.822962     -0.181610
   8926      0.699674      1.049511     -5.872098     -4.822587     -0.179848
   8927      0.699625      1.049438     -5.871534     -4.822096     -0.177616
   8928      0.699605      1.049408     -5.870940     -4.821532     -0.175507
   8929      0.699611      1.049417     -5.870356     -4.820939     -0.173288
   8930      0.699636      1.049455     -5.869810     -4.820355     -0.171012
   8931      0.699674      1.049511     -5.869320     -4.819810     -0.168943
   8932      0.699716      1.049574     -5.868896     -4.819322     -0.167001
   8933      0.699752      1.049629     -5.868527     -4.818898     -0.165774
   8934      0.699774      1.049661     -5.868190     -4.818529     -0.163979
   8935      0.699773      1.049659     -5.867853     -4.818194     -0.162234
   8936      0.699743      1.049615     -5.867471     -4.817856     -0.160324
   8937      0.699682      1.049523     -5.866998     -4.817475     -0.158637
   8938      0.699588      1.049382     -5.866385     -4.817002     -0.155694
   8939      0.699462      1.049194     -5.865582     -4.816388     -0.151779
   8940      0.699312      1.048967     -5.864552     -4.815584     -0.147313
   8941      0.699145      1.048717     -5.863271     -4.814554     -0.141731
   8942      0.698972      1.048457     -5.861730     -4.813273     -0.135383
   8943      0.698804      1.048206     -5.859938     -4.811732     -0.127925
   8944      0.698655      1.047983     -5.857921     -4.809938     -0.119362
   8945      0.698536      1.047804     -5.855725     -4.807921     -0.110311
   8946      0.698457      1.047685     -5.853410     -4.805725     -0.100126
   8947      0.698426      1.047639     -5.851049     -4.803410     -0.090087
   8948      0.698446      1.047669     -5.848718     -4.801048     -0.080009
   8949      0.698518      1.047777     -5.846494     -4.798717     -0.070419
   8950      0.698642      1.047963     -5.844456     -4.796493     -0.061583
   8951      0.698814      1.048221     -5.842676     -4.794455     -0.053729
   8952      0.699028      1.048543     -5.841218     -4.792676     -0.047747
   8953      0.699276      1.048914     -5.840133     -4.791218     -0.042984
   8954      0.699544      1.049317     -5.839450     -4.790133     -0.039840
   8955      0.699820      1.049729     -5.839180     -4.789451     -0.038872
   8956      0.700089      1.050133     -5.839316     -4.789183     -0.039309
   8957      0.700338      1.050507     -5.839825     -4.789318     -0.041872
   8958      0.700554      1.050831     -5.840660     -4.789829     -0.045416
   8959      0.700730      1.051095     -5.841759     -4.790664     -0.050827
   8960      0.700862      1.051292     -5.843055     -4.791763     -0.056795
   8961      0.700951      1.051426     -5.844484     -4.793058     -0.063713
   8962      0.701002      1.051504     -5.845990     -4.794486     -0.070897
   8963      0.701026      1.051538     -5.847530     -4.795992     -0.078478
   8964      0.701031      1.051546     -5.849076     -4.797530     -0.086300
   8965      0.701026      1.051539     -5.850615     -4.799076     -0.094113
   8966      0.701018      1.051528     -5.852142     -4.800615     -0.102117
   8967      0.701013      1.051519     -5.853660     -4.802141     -0.110133
   8968      0.701011      1.051517     -5.855177     -4.803660     -0.117810
   8969      0.701014      1.051522     -5.856697     -4.805176     -0.125546
   8970      0.701021      1.051531     -5.858227     -4.806697     -0.133925
   8971      0.701028      1.051542     -5.859769     -4.808227     -0.141946
   8972      0.701037      1.051555     -5.861324     -4.809769     -0.150030
   8973      0.701045      1.051568     -5.862891     -4.811324     -0.158527
   8974      0.701052      1.051579     -5.864470     -4.812891     -0.166783
   8975      0.701059      1.051589     -5.866059     -4.814470     -0.175057
   8976      0.701065      1.051597     -5.867655     -4.816058     -0.183693
   8977      0.701068      1.051601     -5.869258     -4.817657     -0.192136
   8978      0.701065      1.051598     -5.870856     -4.819258     -0.200216
   8979      0.701056      1.051584     -5.872441     -4.820857     -0.208290
   8980      0.701038      1.051557     -5.874000     -4.822443     -0.216163
   8981      0.701005      1.051508     -5.875510     -4.824002     -0.223766
   8982      0.700955      1.051432     -5.876944     -4.825512     -0.231009
   8983      0.700885      1.051327     -5.878273     -4.826946     -0.237749
   8984      0.700793      1.051190     -5.879465     -4.828275     -0.243790
   8985      0.700681      1.051022     -5.880489     -4.829467     -0.249363
   8986      0.700551      1.050826     -5.881316     -4.830490     -0.254078
   8987      0.700407      1.050610     -5.881928     -4.831318     -0.257567
   8988      0.700254      1.050381     -5.882310     -4.831929     -0.259988
   8989      0.700100      1.050150     -5.882460     -4.832309     -0.261478
   8990      0.699952      1.049928     -5.882387     -4.832459     -0.262050
   8991      0.699819      1.049728     -5.882113     -4.832385     -0.261686
   8992      0.699706      1.049559     -5.881671     -4.832111     -0.260579
   8993      0.699622      1.049432     -5.881101     -4.831668     -0.258646
   8994      0.699569      1.049354     -5.880453     -4.831099     -0.256216
   8995      0.699552      1.049328     -5.879779     -4.830451     -0.253739
   8996      0.699567      1.049350     -5.879127     -4.829777     -0.250744
   8997      0.699611      1.049417     -5.878542     -4.829126     -0.248335
   8998      0.699677      1.049516     -5.878057     -4.828542     -0.246603
   8999      0.699755      1.049632     -5.877690     -4.828057     -0.244834
   9000      0.699837      1.049755     -5.877447     -4.827691     -0.243718
   9001      0.699917      1.049876     -5.877324     -4.827448     -0.243045
   9002      0.699990      1.049986     -5.877310     -4.827324     -0.242982
   9003      0.700056      1.050083     -5.877394     -4.827311     -0.243598
   9004      0.700114      1.050171     -5.877565     -4.827394     -0.244306
   9005      0.700169      1.050253     -5.877818     -4.827565     -0.245197
   9006      0.700225      1.050338     -5.878154     -4.827817     -0.246938
   9007      0.700287      1.050430     -5.878583     -4.828153     -0.248707
   9008      0.700355      1.050533     -5.879115     -4.828582     -0.251608
   9009      0.700430      1.050645     -5.879760     -4.829115     -0.254400
   9010      0.700509      1.050763     -5.880522     -4.829759     -0.258253
   9011      0.700587      1.050881     -5.881403     -4.830522     -0.262034
   9012      0.700661      1.050992     -5.882395     -4.831403     -0.266455
   9013      0.700725      1.051087     -5.883484     -4.832396     -0.271387
   9014      0.700775      1.051162     -5.884647     -4.833485     -0.276991
   9015      0.700808      1.051211     -5.885859     -4.834648     -0.282733
   9016      0.700823      1.051234     -5.887095     -4.835861     -0.288730
   9017      0.700821      1.051231     -5.888327     -4.837096     -0.294287
   9018      0.700803      1.051204     -5.889533     -4.838329     -0.300126
   9019      0.700770      1.051155     -5.890688     -4.839533     -0.305487
   9020      0.700726      1.051089     -5.891778     -4.840689     -0.310271
   9021      0.700676      1.051014     -5.892791     -4.841778     -0.314999
   9022      0.700623      1.050935     -5.893725     -4.842790     -0.319157
   9023      0.700574      1.050861     -5.894585     -4.843725     -0.323011
   9024      0.700533      1.050799     -5.895382     -4.844583     -0.326487
   9025      0.700502      1.050752     -5.896133     -4.845381     -0.329852
   9026      0.700480      1.050720     -5.896851     -4.846131     -0.333096
   9027      0.700467      1.050701     -5.897552     -4.846851     -0.336012
   9028      0.700459      1.050688     -5.898240     -4.847552     -0.338341
   9029      0.700446      1.050670     -5.898909     -4.848240     -0.340835
   9030      0.700425      1.050637     -5.899547     -4.848910     -0.343164
   9031      0.700390      1.050585     -5.900134     -4.849549     -0.344818
   9032      0.700338      1.050506     -5.900641     -4.850135     -0.346672
   9033      0.700267      1.050400     -5.901043     -4.850643     -0.347935
   9034      0.700180      1.050270     -5.901314     -4.851044     -0.348634
   9035      0.700079      1.050119     -5.901434     -4.851315     -0.348411
   9036      0.699972      1.049958     -5.901393     -4.851434     -0.347649
   9037      0.699865      1.049798     -5.901189     -4.851392     -0.345932
   9038      0.699762      1.049643     -5.900831     -4.851189     -0.343907
   9039      0.699669      1.049503     -5.900333     -4.850830     -0.340886
   9040      0.699590      1.049385     -5.899717     -4.850332     -0.337359
   9041      0.699526      1.049289     -5.899006     -4.849717     -0.333214
   9042      0.699478      1.049217     -5.898222     -4.849005     -0.328677
   9043      0.699446      1.049168     -5.897391     -4.848222     -0.323896
   9044      0.699427      1.049140     -5.896531     -4.847391     -0.318960
   9045      0.699418      1.049126     -5.895658     -4.846532     -0.313919
   9046      0.699413      1.049120     -5.894779     -4.845659     -0.308881
   9047      0.699409      1.049114     -5.893894     -4.844780     -0.303265
   9048      0.699400      1.049100     -5.892996     -4.843895     -0.297785
   9049      0.699384      1.049075     -5.892073     -4.842998     -0.292192
   9050      0.699356      1.049034     -5.891110     -4.842076     -0.286477
   9051      0.699318      1.048976     -5.890089     -4.841113     -0.280492
   9052      0.699267      1.048900     -5.888993     -4.840093     -0.274065
   9053      0.699204      1.048807     -5.887802     -4.838995     -0.267497
   9054      0.699135      1.048703     -5.886507     -4.837804     -0.260561
   9055      0.699064      1.048597     -5.885105     -4.836508     -0.253398
   9056      0.698997      1.048495     -5.883601     -4.835107     -0.245716
   9057      0.698939      1.048409     -5.882010     -4.833601     -0.237410
   9058      0.698900      1.048350     -5.880360     -4.832010     -0.228698
   9059      0.698883      1.048325     -5.878685     -4.830360     -0.220403
   9060      0.698893      1.048339     -5.877024     -4.828685     -0.212365
   9061      0.698929      1.048393     -5.875417     -4.827024     -0.204518
   9062      0.698987      1.048480     -5.873898     -4.825418     -0.196969
   9063      0.699063      1.048594     -5.872493     -4.823900     -0.189924
   9064      0.699150      1.048725     -5.871220     -4.822495     -0.183337
   9065      0.699242      1.048863     -5.870085     -4.821222     -0.177526
   9066      0.699331      1.048996     -5.869083     -4.820087     -0.172357
   9067      0.699410      1.049115     -5.868200     -4.819085     -0.168196
   9068      0.699477      1.049216     -5.867419     -4.818203     -0.164210
   9069      0.699531      1.049297     -5.866718     -4.817421     -0.160940
   9070      0.699573      1.049359     -5.866079     -4.816720     -0.158116
   9071      0.699602      1.049403     -5.865483     -4.816080     -0.155449
   9072      0.699620      1.049430     -5.864915     -4.815485     -0.152825
   9073      0.699629      1.049444     -5.864359     -4.814915     -0.150610
   9074      0.699632      1.049448     -5.863809     -4.814360     -0.148486
   9075      0.699632      1.049448     -5.863257     -4.813809     -0.146614
   9076      0.699632      1.049448     -5.862706     -4.813257     -0.144542
   9077      0.699636      1.049454     -5.862160     -4.812706     -0.142682
   9078      0.699644      1.049466     -5.861626     -4.812160     -0.141011
   9079      0.699658      1.049487     -5.861114     -4.811626     -0.140196
   9080      0.699678      1.049517     -5.860632     -4.811114     -0.139090
   9081      0.699701      1.049551     -5.860183     -4.810632     -0.137877
   9082      0.699722      1.049583     -5.859766     -4.810183     -0.137222
   9083      0.699741      1.049612     -5.859380     -4.809768     -0.137176
   9084      0.699758      1.049637     -5.859018     -4.809381     -0.136911
   9085      0.699773      1.049660     -5.858678     -4.809018     -0.136971
   9086      0.699787      1.049681     -5.858358     -4.808677     -0.137166
   9087      0.699806      1.049709     -5.858066     -4.808357     -0.137758
   9088      0.699838      1.049756     -5.857821     -4.808064     -0.138455
   9089      0.699888      1.049832     -5.857651     -4.807818     -0.139056
   9090      0.699966      1.049949     -5.857596     -4.807647     -0.140441
   9091      0.700078      1.050117     -5.857710     -4.807592     -0.142683
   9092      0.700227      1.050340     -5.858046     -4.807706     -0.145848
   9093      0.700410      1.050616     -5.858658     -4.808042     -0.150315
   9094      0.700625      1.050937     -5.859592     -4.808655     -0.156395
   9095      0.700858      1.051288     -5.860879     -4.809591     -0.163416
   9096      0.701098      1.051648     -5.862527     -4.810880     -0.172525
   9097      0.701330      1.051994     -5.864523     -4.812529     -0.182619
   9098      0.701537      1.052305     -5.866832     -4.814527     -0.194168
   9099      0.701705      1.052558     -5.869395     -4.816838     -0.206361
   9100      0.701826      1.052740     -5.872141     -4.819402     -0.219711
   9101      0.701897      1.052846     -5.874993     -4.822147     -0.233613
   9102      0.701915      1.052872     -5.877872     -4.824999     -0.247327
   9103      0.701882      1.052824     -5.880700     -4.827877     -0.260929
   9104      0.701806      1.052708     -5.883413     -4.830705     -0.274255
   9105      0.701692      1.052538     -5.885955     -4.833417     -0.286928
   9106      0.701550      1.052325     -5.888282     -4.835958     -0.298304
   9107      0.701387      1.052081     -5.890366     -4.838285     -0.308495
   9108      0.701211      1.051817     -5.892184     -4.840367     -0.317850
   9109      0.701029      1.051543     -5.893727     -4.842183     -0.325638
   9110      0.700848      1.051272     -5.894997     -4.843725     -0.332262
   9111      0.700675      1.051013     -5.896009     -4.844996     -0.337505
   9112      0.700516      1.050773     -5.896781     -4.846008     -0.341932
   9113      0.700372      1.050559     -5.897338     -4.846779     -0.345238
   9114      0.700250      1.050375     -5.897710     -4.847335     -0.347791
   9115      0.700154      1.050230     -5.897938     -4.847708     -0.349535
   9116      0.700084      1.050126     -5.898063     -4.847936     -0.350767
   9117      0.700042      1.050063     -5.898123     -4.848060     -0.351618
   9118      0.700026      1.050039     -5.898160     -4.848121     -0.351891
   9119      0.700032      1.050047     -5.898206     -4.848159     -0.352131
   9120      0.700051      1.050076     -5.898281     -4.848205     -0.352504
   9121      0.700078      1.050117     -5.898398     -4.848281     -0.352960
   9122      0.700106      1.050159     -5.898558     -4.848399     -0.353897
   9123      0.700126      1.050189     -5.898748     -4.848559     -0.354592
   9124      0.700130      1.050196     -5.898946     -4.848750     -0.355098
   9125      0.700114      1.050171     -5.899119     -4.848948     -0.355149
   9126      0.700078      1.050116     -5.899238     -4.849122     -0.355306
   9127      0.700022      1.050032     -5.899273     -4.849241     -0.355048
   9128      0.699949      1.049923     -5.899198     -4.849275     -0.354060
   9129      0.699865      1.049797     -5.898996     -4.849198     -0.352528
   9130      0.699778      1.049666     -5.898662     -4.848996     -0.350302
   9131      0.699695      1.049543     -5.898204     -4.848661     -0.347900
   9132      0.699626      1.049440     -5.897642     -4.848202     -0.344653
   9133      0.699577      1.049365     -5.897005     -4.847640     -0.340962
   9134      0.699552      1.049328     -5.896330     -4.847002     -0.337409
   9135      0.699556      1.049334     -5.895663     -4.846328     -0.333894
   9136      0.699587      1.049381     -5.895041     -4.845661     -0.330445
   9137      0.699642      1.049462     -5.894503     -4.845041     -0.327609
   9138      0.699715      1.049572     -5.894074     -4.844502     -0.324811
   9139      0.699800      1.049701     -5.893774     -4.844073     -0.322579
   9140      0.699892      1.049839     -5.893613     -4.843774     -0.321316
   9141      0.699986      1.049980     -5.893593     -4.843613     -0.320708
   9142      0.700079      1.050118     -5.893711     -4.843593     -0.320209
   9143      0.700167      1.050250     -5.893963     -4.843712     -0.320553
   9144      0.700248      1.050372     -5.894335     -4.843963     -0.321753
   9145      0.700321      1.050481     -5.894817     -4.844335     -0.323220
   9146      0.700385      1.050578     -5.895396     -4.844817     -0.325081
   9147      0.700441      1.050662     -5.896058     -4.845396     -0.327777
   9148      0.700489      1.050733     -5.896793     -4.846059     -0.330576
   9149      0.700526      1.050789     -5.897581     -4.846792     -0.333629
   9150      0.700554      1.050831     -5.898413     -4.847581     -0.337373
   9151      0.700575      1.050862     -5.899275     -4.848413     -0.341492
   9152      0.700586      1.050879     -5.900155     -4.849275     -0.345545
   9153      0.700590      1.050885     -5.901041     -4.850156     -0.350025
   9154      0.700585      1.050877     -5.901919     -4.851042     -0.354181
   9155      0.700569      1.050854     -5.902774     -4.851920     -0.358537
   9156      0.700542      1.050812     -5.903588     -4.852775     -0.362645
   9157      0.700501      1.050752     -5.904340     -4.853589     -0.366179
   9158      0.700448      1.050672     -5.905014     -4.854342     -0.369687
   9159      0.700382      1.050573     -5.905587     -4.855014     -0.372779
   9160      0.700306      1.050459     -5.906046     -4.855587     -0.375957
   9161      0.700225      1.050337     -5.906383     -4.856046     -0.378170
   9162      0.700143      1.050214     -5.906597     -4.856383     -0.379802
   9163      0.700065      1.050097     -5.906693     -4.856596     -0.381391
   9164      0.699996      1.049994     -5.906686     -4.856692     -0.382163
   9165      0.699937      1.049906     -5.906591     -4.856685     -0.382465
   9166      0.699890      1.049835     -5.906425     -4.856590     -0.382413
   9167      0.699852      1.049778     -5.906203     -4.856425     -0.381993
   9168      0.699821      1.049732     -5.905935     -4.856203     -0.381452
   9169      0.699793      1.049689     -5.905625     -4.855936     -0.380628
   9170      0.699763      1.049645     -5.905271     -4.855626     -0.379336
   9171      0.699729      1.049594     -5.904866     -4.855272     -0.377521
   9172      0.699687      1.049530     -5.904398     -4.854868     -0.375619
   9173      0.699632      1.049448     -5.903849     -4.854401     -0.373252
   9174      0.699563      1.049345     -5.903196     -4.853851     -0.370163
   9175      0.699480      1.049220     -5.902419     -4.853199     -0.366641
   9176      0.699382      1.049073     -5.901495     -4.852422     -0.362255
   9177      0.699271      1.048907     -5.900404     -4.851498     -0.357303
   9178      0.699151      1.048727     -5.899133     -4.850406     -0.351445
   9179      0.699025      1.048537     -5.897672     -4.849136     -0.344751
   9180      0.698896      1.048344     -5.896019     -4.847675     -0.336846
   9181      0.698772      1.048158     -5.894179     -4.846021     -0.328371
   9182      0.698656      1.047984     -5.892165     -4.844181     -0.318676
   9183      0.698552      1.047828     -5.889996     -4.842168     -0.308347
   9184      0.698461      1.047691     -5.887689     -4.839998     -0.297215
   9185      0.698383      1.047575     -5.885267     -4.837692     -0.285738
   9186      0.698320      1.047480     -5.882750     -4.835270     -0.273522
   9187      0.698269      1.047404     -5.880157     -4.832754     -0.260321
   9188      0.698230      1.047345     -5.877507     -4.830161     -0.247184
   9189      0.698204      1.047306     -5.874817     -4.827511     -0.234270
   9190      0.698193      1.047290     -5.872111     -4.824820     -0.221321
   9191      0.698201      1.047302     -5.869415     -4.822114     -0.207820
   9192      0.698230      1.047344     -5.866763     -4.819419     -0.194525
   9193      0.698281      1.047421     -5.864187     -4.816766     -0.181783
   9194      0.698358      1.047537     -5.861726     -4.814189     -0.169152
   9195      0.698467      1.047700     -5.859427     -4.811727     -0.156955
   9196      0.698607      1.047911     -5.857340     -4.809428     -0.145932
   9197      0.698780      1.048170     -5.855511     -4.807340     -0.136137
   9198      0.698982      1.048472     -5.853983     -4.805511     -0.127479
   9199      0.699205      1.048808     -5.852792     -4.803984     -0.120534
   9200      0.699442      1.049163     -5.851957     -4.802794     -0.115119
   9201      0.699680      1.049520     -5.851479     -4.801959     -0.110936
   9202      0.699907      1.049860     -5.851341     -4.801481     -0.108228
   9203      0.700109      1.050164     -5.851508     -4.801345     -0.107248
   9204      0.700277      1.050415     -5.851927     -4.801512     -0.107393
   9205      0.700404      1.050606     -5.852538     -4.801931     -0.108123
   9206      0.700489      1.050734     -5.853275     -4.802541     -0.109542
   9207      0.700533      1.050799     -5.854076     -4.803278     -0.111185
   9208      0.700540      1.050811     -5.854891     -4.804080     -0.112741
   9209      0.700519      1.050778     -5.855670     -4.804892     -0.114552
   9210      0.700476      1.050714     -5.856384     -4.805671     -0.116395
   9211      0.700420      1.050630     -5.857014     -4.806384     -0.118350
   9212      0.700358      1.050537     -5.857551     -4.807014     -0.119751
   9213      0.700296      1.050443     -5.857994     -4.807550     -0.120588
   9214      0.700239      1.050358     -5.858351     -4.807993     -0.121031
   9215      0.700190      1.050285     -5.858634     -4.808349     -0.121356
   9216      0.700149      1.050224     -5.858856     -4.808633     -0.121508
   9217      0.700117      1.050176     -5.859031     -4.808855     -0.121664
   9218      0.700094      1.050140     -5.859170     -4.809030     -0.121703
   9219      0.700075      1.050112     -5.859282     -4.809170     -0.121638
   9220      0.700059      1.050088     -5.859371     -4.809283     -0.121552
   9221      0.700044      1.050066     -5.859437     -4.809371     -0.121773
   9222      0.700027      1.050041     -5.859477     -4.809437     -0.121850
   9223      0.700008      1.050012     -5.859490     -4.809477     -0.121646
   9224      0.699987      1.049980     -5.859470     -4.809490     -0.121454
   9225      0.699964      1.049947     -5.859417     -4.809470     -0.121314
   9226      0.699945      1.049917     -5.859333     -4.809416     -0.121051
   9227      0.699932      1.049898     -5.859230     -4.809332     -0.120773
   9228      0.699929      1.049894     -5.859122     -4.809228     -0.120457
   9229      0.699940      1.049911     -5.859031     -4.809121     -0.120319
   9230      0.699971      1.049956     -5.858985     -4.809029     -0.120091
   9231      0.700024      1.050035     -5.859018     -4.808982     -0.120822
   9232      0.700100      1.050150     -5.859165     -4.809015     -0.121694
   9233      0.700198      1.050297     -5.859460     -4.809163     -0.123460
   9234      0.700315      1.050473     -5.859931     -4.809458     -0.126071
   9235      0.700448      1.050673     -5.860603     -4.809930     -0.129237
   9236      0.700592      1.050888     -5.861491     -4.810603     -0.133492
   9237      0.700740      1.051109     -5.862600     -4.811490     -0.139244
   9238      0.700884      1.051326     -5.863927     -4.812601     -0.145925
   9239      0.701021      1.051531     -5.865459     -4.813928     -0.153506
   9240      0.701145      1.051717     -5.867178     -4.815461     -0.161350
   9241      0.701252      1.051877     -5.869058     -4.817181     -0.170330
