#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 1.2 Passo = 40000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT1.2_40000.md1
# Number of steps:   40000, time step: 0.0025, total time:    100.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    1.200000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  16970      1.196920      1.795380     -4.902378     -3.106998      5.319989
  16971      1.196900      1.795350     -4.897727     -3.102377      5.339581
  16972      1.197027      1.795541     -4.893265     -3.097724      5.358730
  16973      1.197306      1.795959     -4.889221     -3.093262      5.375859
  16974      1.197720      1.796580     -4.885800     -3.089220      5.390623
  16975      1.198232      1.797349     -4.883151     -3.085802      5.401842
  16976      1.198792      1.798188     -4.881344     -3.083155      5.409778
  16977      1.199347      1.799021     -4.880372     -3.081351      5.413709
  16978      1.199854      1.799781     -4.880160     -3.080379      5.415208
  16979      1.200287      1.800431     -4.880599     -3.080169      5.412934
  16980      1.200640      1.800959     -4.881565     -3.080605      5.408717
  16981      1.200916      1.801374     -4.882943     -3.081569      5.402250
  16982      1.201123      1.801685     -4.884632     -3.082947      5.394571
  16983      1.201270      1.801905     -4.886540     -3.084634      5.385184
  16984      1.201365      1.802047     -4.888590     -3.086542      5.375172
  16985      1.201408      1.802112     -4.890705     -3.088593      5.364864
  16986      1.201396      1.802093     -4.892803     -3.090709      5.353802
  16987      1.201324      1.801986     -4.894794     -3.092807      5.343189
  16988      1.201193      1.801789     -4.896586     -3.094797      5.333344
  16989      1.201005      1.801508     -4.898098     -3.096590      5.324876
  16990      1.200773      1.801160     -4.899261     -3.098101      5.317866
  16991      1.200516      1.800774     -4.900036     -3.099262      5.312072
  16992      1.200253      1.800379     -4.900412     -3.100033      5.308481
  16993      1.200000      1.800000     -4.900411     -3.100411      5.306539
  16994      1.199768      1.799652     -4.900062     -3.100410      5.306143
  16995      1.199557      1.799335     -4.899396     -3.100061      5.307145
  16996      1.199363      1.799045     -4.898441     -3.099396      5.309448
  16997      1.199183      1.798775     -4.897217     -3.098442      5.313663
  16998      1.199016      1.798524     -4.895741     -3.097218      5.318867
  16999      1.198866      1.798299     -4.894041     -3.095742      5.325386
  17000      1.198742      1.798113     -4.892154     -3.094040      5.332641
  17001      1.198652      1.797978     -4.890131     -3.092153      5.340581
  17002      1.198598      1.797897     -4.888027     -3.090130      5.349268
  17003      1.198583      1.797875     -4.885903     -3.088028      5.358435
  17004      1.198608      1.797912     -4.883815     -3.085903      5.367890
  17005      1.198680      1.798019     -4.881833     -3.083814      5.376744
  17006      1.198813      1.798220     -4.880049     -3.081829      5.384902
  17007      1.199028      1.798542     -4.878583     -3.080041      5.392034
  17008      1.199338      1.799007     -4.877581     -3.078574      5.397819
  17009      1.199745      1.799617     -4.877190     -3.077573      5.401257
  17010      1.200232      1.800348     -4.877533     -3.077186      5.402440
  17011      1.200759      1.801139     -4.878675     -3.077535      5.400206
  17012      1.201272      1.801908     -4.880589     -3.078680      5.394996
  17013      1.201717      1.802575     -4.883173     -3.080598      5.387077
  17014      1.202055      1.803083     -4.886266     -3.083184      5.377137
  17015      1.202270      1.803405     -4.889682     -3.086277      5.365714
  17016      1.202360      1.803540     -4.893233     -3.089693      5.353761
  17017      1.202328      1.803492     -4.896736     -3.093244      5.342329
  17018      1.202168      1.803252     -4.900001     -3.096750      5.331599
  17019      1.201864      1.802796     -4.902811     -3.100015      5.322515
  17020      1.201404      1.802106     -4.904932     -3.102826      5.316203
  17021      1.200784      1.801176     -4.906122     -3.104945      5.313585
  17022      1.200019      1.800029     -4.906162     -3.106133      5.315692
  17023      1.199145      1.798717     -4.904884     -3.106167      5.323136
  17024      1.198218      1.797327     -4.902214     -3.104887      5.336254
  17025      1.197309      1.795964     -4.898175     -3.102212      5.354677
  17026      1.196490      1.794735     -4.892905     -3.098170      5.378363
  17027      1.195828      1.793742     -4.886642     -3.092900      5.405987
  17028      1.195376      1.793065     -4.879703     -3.086638      5.436831
  17029      1.195167      1.792750     -4.872451     -3.079701      5.469300
  17030      1.195209      1.792814     -4.865265     -3.072452      5.501142
  17031      1.195488      1.793233     -4.858501     -3.065269      5.531661
  17032      1.195971      1.793957     -4.852464     -3.058507      5.559085
  17033      1.196609      1.794913     -4.847384     -3.052471      5.582575
  17034      1.197350      1.796026     -4.843418     -3.047392      5.601493
  17035      1.198150      1.797225     -4.840650     -3.043424      5.615297
  17036      1.198971      1.798457     -4.839113     -3.040656      5.623779
  17037      1.199794      1.799690     -4.838806     -3.039115      5.627000
  17038      1.200607      1.800910     -4.839718     -3.038808      5.624905
  17039      1.201401      1.802102     -4.841822     -3.039720      5.617450
  17040      1.202164      1.803247     -4.845073     -3.041826      5.604741
  17041      1.202872      1.804308     -4.849389     -3.045080      5.587518
  17042      1.203492      1.805237     -4.854640     -3.049402      5.566356
  17043      1.203982      1.805973     -4.860631     -3.054658      5.541906
  17044      1.204306      1.806458     -4.867112     -3.060653      5.514942
  17045      1.204439      1.806658     -4.873794     -3.067136      5.486719
  17046      1.204379      1.806569     -4.880384     -3.073815      5.458250
  17047      1.204160      1.806239     -4.886637     -3.080398      5.430818
  17048      1.203842      1.805763     -4.892406     -3.086643      5.405061
  17049      1.203505      1.805258     -4.897659     -3.092401      5.381465
  17050      1.203217      1.804825     -4.902477     -3.097652      5.359498
  17051      1.202991      1.804486     -4.906960     -3.102474      5.339062
  17052      1.202782      1.804173     -4.911138     -3.106965      5.320966
  17053      1.202507      1.803760     -4.914911     -3.111151      5.304008
  17054      1.202086      1.803129     -4.918055     -3.114926      5.289528
  17055      1.201493      1.802240     -4.920306     -3.118066      5.278506
  17056      1.200760      1.801140     -4.921448     -3.120308      5.271780
  17057      1.199958      1.799937     -4.921379     -3.121442      5.269817
  17058      1.199172      1.798759     -4.920126     -3.121368      5.273037
  17059      1.198479      1.797719     -4.917829     -3.120110      5.280096
  17060      1.197935      1.796903     -4.914715     -3.117812      5.291318
  17061      1.197573      1.796360     -4.911061     -3.114701      5.304058
  17062      1.197400      1.796099     -4.907150     -3.111051      5.318422
  17063      1.197402      1.796103     -4.903247     -3.107144      5.332912
  17064      1.197550      1.796325     -4.899570     -3.103245      5.346347
  17065      1.197803      1.796705     -4.896276     -3.099571      5.358595
  17066      1.198114      1.797171     -4.893452     -3.096281      5.368606
  17067      1.198438      1.797657     -4.891115     -3.093459      5.376924
  17068      1.198743      1.798114     -4.889237     -3.091123      5.382891
  17069      1.199011      1.798516     -4.887759     -3.089243      5.387345
  17070      1.199238      1.798858     -4.886622     -3.087765      5.390309
  17071      1.199433      1.799150     -4.885774     -3.086625      5.391832
  17072      1.199604      1.799406     -4.885182     -3.085776      5.392101
  17073      1.199756      1.799633     -4.884817     -3.085184      5.391366
  17074      1.199886      1.799829     -4.884648     -3.084819      5.389949
  17075      1.199992      1.799988     -4.884638     -3.084650      5.387899
  17076      1.200068      1.800103     -4.884742     -3.084640      5.385229
  17077      1.200115      1.800172     -4.884916     -3.084744      5.382214
  17078      1.200134      1.800200     -4.885118     -3.084918      5.379180
  17079      1.200129      1.800193     -4.885313     -3.085120      5.376373
  17080      1.200099      1.800149     -4.885463     -3.085315      5.373448
  17081      1.200045      1.800068     -4.885533     -3.085466      5.371572
  17082      1.199969      1.799954     -4.885489     -3.085535      5.369822
  17083      1.199877      1.799815     -4.885305     -3.085490      5.368859
  17084      1.199783      1.799675     -4.884979     -3.085304      5.368207
  17085      1.199711      1.799567     -4.884541     -3.084975      5.367789
  17086      1.199691      1.799536     -4.884070     -3.084534      5.368738
  17087      1.199753      1.799630     -4.883690     -3.084059      5.368775
  17088      1.199925      1.799888     -4.883566     -3.083678      5.368259
  17089      1.200213      1.800320     -4.883877     -3.083557      5.365779
  17090      1.200601      1.800902     -4.884771     -3.083869      5.361259
  17091      1.201056      1.801584     -4.886352     -3.084769      5.354325
  17092      1.201521      1.802281     -4.888637     -3.086356      5.344470
  17093      1.201934      1.802901     -4.891547     -3.088645      5.332388
  17094      1.202242      1.803363     -4.894924     -3.091560      5.317831
  17095      1.202402      1.803602     -4.898543     -3.094941      5.302909
  17096      1.202390      1.803584     -4.902144     -3.098559      5.287885
  17097      1.202206      1.803310     -4.905469     -3.102159      5.273499
  17098      1.201869      1.802804     -4.908283     -3.105479      5.261133
  17099      1.201413      1.802119     -4.910409     -3.108290      5.250956
  17100      1.200878      1.801317     -4.911728     -3.110411      5.244112
  17101      1.200312      1.800468     -4.912193     -3.111725      5.241223
  17102      1.199761      1.799641     -4.911830     -3.112188      5.241727
  17103      1.199254      1.798882     -4.910706     -3.111824      5.245120
  17104      1.198802      1.798203     -4.908905     -3.110702      5.252003
  17105      1.198400      1.797600     -4.906506     -3.108906      5.260876
  17106      1.198028      1.797042     -4.903552     -3.106510      5.272724
  17107      1.197666      1.796499     -4.900059     -3.103560      5.286231
  17108      1.197307      1.795961     -4.896029     -3.100068      5.302504
  17109      1.196960      1.795440     -4.891476     -3.096036      5.320309
  17110      1.196653      1.794979     -4.886461     -3.091481      5.339859
  17111      1.196428      1.794643     -4.881105     -3.086462      5.361762
  17112      1.196333      1.794500     -4.875604     -3.081105      5.384441
  17113      1.196396      1.794594     -4.870197     -3.075603      5.406325
  17114      1.196617      1.794925     -4.865125     -3.070200      5.427095
  17115      1.196960      1.795441     -4.860573     -3.065133      5.445898
  17116      1.197365      1.796048     -4.856631     -3.060583      5.462195
  17117      1.197771      1.796656     -4.853299     -3.056643      5.476238
  17118      1.198131      1.797197     -4.850508     -3.053311      5.488301
  17119      1.198431      1.797646     -4.848163     -3.050517      5.498201
  17120      1.198680      1.798021     -4.846189     -3.048168      5.506166
  17121      1.198904      1.798356     -4.844547     -3.046191      5.512641
  17122      1.199121      1.798681     -4.843229     -3.044548      5.518041
  17123      1.199340      1.799010     -4.842239     -3.043229      5.522015
  17124      1.199562      1.799343     -4.841583     -3.042240      5.523773
  17125      1.199780      1.799670     -4.841255     -3.041585      5.524532
  17126      1.199982      1.799973     -4.841229     -3.041257      5.524223
  17127      1.200161      1.800241     -4.841474     -3.041232      5.523034
  17128      1.200316      1.800474     -4.841951     -3.041477      5.520356
  17129      1.200451      1.800677     -4.842627     -3.041951      5.516521
  17130      1.200580      1.800870     -4.843496     -3.042626      5.511655
  17131      1.200721      1.801081     -4.844574     -3.043493      5.505549
  17132      1.200893      1.801339     -4.845908     -3.044569      5.499005
  17133      1.201116      1.801673     -4.847575     -3.045902      5.491052
  17134      1.201399      1.802099     -4.849667     -3.047568      5.480983
  17135      1.201738      1.802607     -4.852270     -3.049663      5.469076
  17136      1.202104      1.803156     -4.855425     -3.052269      5.455014
  17137      1.202458      1.803686     -4.859116     -3.055430      5.438538
  17138      1.202754      1.804131     -4.863255     -3.059124      5.420321
  17139      1.202958      1.804438     -4.867703     -3.063266      5.400640
  17140      1.203056      1.804584     -4.872296     -3.067712      5.380151
  17141      1.203051      1.804577     -4.876882     -3.072305      5.360285
  17142      1.202962      1.804444     -4.881330     -3.076886      5.340363
  17143      1.202814      1.804220     -4.885554     -3.081333      5.321648
  17144      1.202630      1.803945     -4.889500     -3.085555      5.304050
  17145      1.202431      1.803646     -4.893147     -3.089500      5.287935
  17146      1.202226      1.803338     -4.896484     -3.093146      5.273450
  17147      1.202021      1.803031     -4.899514     -3.096483      5.261033
  17148      1.201819      1.802729     -4.902241     -3.099513      5.249977
  17149      1.201615      1.802423     -4.904664     -3.102241      5.240331
  17150      1.201399      1.802098     -4.906764     -3.104666      5.232712
  17151      1.201154      1.801730     -4.908498     -3.106768      5.227003
  17152      1.200864      1.801296     -4.909799     -3.108503      5.223732
  17153      1.200518      1.800777     -4.910581     -3.109804      5.222655
  17154      1.200113      1.800170     -4.910755     -3.110585      5.225020
  17155      1.199652      1.799478     -4.910236     -3.110758      5.230934
  17156      1.199147      1.798720     -4.908959     -3.110239      5.240298
  17157      1.198618      1.797927     -4.906888     -3.108961      5.253193
  17158      1.198092      1.797139     -4.904028     -3.106889      5.269395
  17159      1.197597      1.796395     -4.900424     -3.104029      5.289557
  17160      1.197155      1.795732     -4.896157     -3.100425      5.312519
  17161      1.196784      1.795176     -4.891336     -3.096160      5.338219
  17162      1.196490      1.794735     -4.886076     -3.091342      5.365901
  17163      1.196266      1.794399     -4.880485     -3.086086      5.394706
  17164      1.196099      1.794149     -4.874647     -3.080498      5.424944
  17165      1.195967      1.793951     -4.868616     -3.074665      5.456247
  17166      1.195849      1.793774     -4.862409     -3.068635      5.488151
  17167      1.195738      1.793608     -4.856036     -3.062428      5.520609
  17168      1.195643      1.793465     -4.849519     -3.056054      5.553327
  17169      1.195585      1.793378     -4.842911     -3.049533      5.586351
  17170      1.195598      1.793398     -4.836320     -3.042922      5.619062
  17171      1.195723      1.793584     -4.829911     -3.036326      5.650673
  17172      1.195989      1.793984     -4.823899     -3.029915      5.679930
  17173      1.196406      1.794608     -4.818513     -3.023904      5.707358
  17174      1.196949      1.795423     -4.813943     -3.018519      5.730386
  17175      1.197566      1.796349     -4.810301     -3.013952      5.749312
  17176      1.198193      1.797289     -4.807601     -3.010312      5.764343
  17177      1.198775      1.798163     -4.805775     -3.007612      5.775214
  17178      1.199285      1.798927     -4.804712     -3.005785      5.782292
  17179      1.199715      1.799573     -4.804292     -3.004719      5.786221
  17180      1.200078      1.800118     -4.804414     -3.004296      5.787254
  17181      1.200393      1.800590     -4.805006     -3.004416      5.785969
  17182      1.200677      1.801016     -4.806021     -3.005005      5.782699
  17183      1.200943      1.801414     -4.807434     -3.006020      5.777524
  17184      1.201201      1.801802     -4.809235     -3.007433      5.769920
  17185      1.201456      1.802184     -4.811416     -3.009232      5.760402
  17186      1.201705      1.802558     -4.813973     -3.011415      5.749137
  17187      1.201945      1.802917     -4.816891     -3.013974      5.736028
  17188      1.202168      1.803251     -4.820145     -3.016894      5.721283
  17189      1.202358      1.803537     -4.823686     -3.020149      5.705558
  17190      1.202500      1.803750     -4.827442     -3.023692      5.688648
  17191      1.202580      1.803870     -4.831319     -3.027449      5.670857
  17192      1.202590      1.803885     -4.835211     -3.031326      5.652975
  17193      1.202532      1.803798     -4.839015     -3.035217      5.635037
  17194      1.202419      1.803628     -4.842647     -3.039019      5.617849
  17195      1.202270      1.803405     -4.846054     -3.042649      5.601350
  17196      1.202107      1.803160     -4.849212     -3.046052      5.586274
  17197      1.201944      1.802916     -4.852127     -3.049211      5.572224
  17198      1.201784      1.802677     -4.854803     -3.052127      5.559372
  17199      1.201619      1.802428     -4.857234     -3.054805      5.548418
  17200      1.201430      1.802145     -4.859382     -3.057237      5.538681
  17201      1.201199      1.801798     -4.861185     -3.059388      5.530119
  17202      1.200908      1.801363     -4.862556     -3.061193      5.523891
  17203      1.200549      1.800824     -4.863386     -3.062562      5.519957
  17204      1.200120      1.800180     -4.863572     -3.063392      5.518892
  17205      1.199630      1.799445     -4.863023     -3.063578      5.520903
  17206      1.199093      1.798640     -4.861667     -3.063027      5.526383
  17207      1.198529      1.797794     -4.859465     -3.061672      5.535496
  17208      1.197962      1.796944     -4.856413     -3.059469      5.547941
  17209      1.197424      1.796136     -4.852552     -3.056415      5.564296
  17210      1.196960      1.795441     -4.847991     -3.052550      5.583344
  17211      1.196629      1.794944     -4.842928     -3.047984      5.604789
  17212      1.196500      1.794750     -4.837668     -3.042918      5.627168
  17213      1.196628      1.794941     -4.832599     -3.037657      5.648965
  17214      1.197018      1.795527     -4.828119     -3.032592      5.669004
  17215      1.197610      1.796414     -4.824537     -3.028123      5.685009
  17216      1.198284      1.797427     -4.821975     -3.024549      5.697004
  17217      1.198921      1.798381     -4.820374     -3.021993      5.704939
  17218      1.199440      1.799161     -4.819550     -3.020389      5.709814
  17219      1.199822      1.799733     -4.819293     -3.019561      5.711949
  17220      1.200082      1.800124     -4.819425     -3.019301      5.712374
  17221      1.200254      1.800381     -4.819810     -3.019429      5.711279
  17222      1.200367      1.800550     -4.820360     -3.019810      5.708893
  17223      1.200448      1.800672     -4.821031     -3.020359      5.705665
  17224      1.200525      1.800787     -4.821815     -3.021028      5.701918
  17225      1.200617      1.800925     -4.822734     -3.021809      5.697122
  17226      1.200737      1.801106     -4.823835     -3.022730      5.691882
  17227      1.200885      1.801327     -4.825159     -3.023832      5.685093
  17228      1.201046      1.801569     -4.826727     -3.025159      5.677825
  17229      1.201200      1.801800     -4.828530     -3.026730      5.669004
  17230      1.201325      1.801987     -4.830520     -3.028533      5.659325
  17231      1.201406      1.802109     -4.832633     -3.030524      5.648826
  17232      1.201440      1.802160     -4.834795     -3.032635      5.638263
  17233      1.201435      1.802152     -4.836948     -3.034795      5.627638
  17234      1.201406      1.802109     -4.839055     -3.036946      5.616901
  17235      1.201374      1.802061     -4.841113     -3.039052      5.606023
  17236      1.201358      1.802037     -4.843146     -3.041109      5.595669
  17237      1.201366      1.802049     -4.845192     -3.043143      5.584459
  17238      1.201390      1.802085     -4.847276     -3.045191      5.573310
  17239      1.201407      1.802111     -4.849389     -3.047279      5.562691
  17240      1.201387      1.802080     -4.851474     -3.049394      5.552038
  17241      1.201298      1.801947     -4.853428     -3.051481      5.541968
  17242      1.201121      1.801682     -4.855118     -3.053436      5.533102
  17243      1.200853      1.801280     -4.856404     -3.055125      5.526133
  17244      1.200505      1.800758     -4.857167     -3.056409      5.521071
  17245      1.200105      1.800157     -4.857325     -3.057168      5.518304
  17246      1.199687      1.799531     -4.856854     -3.057323      5.518235
  17247      1.199294      1.798941     -4.855790     -3.056849      5.521304
  17248      1.198959      1.798438     -4.854222     -3.055784      5.526406
  17249      1.198710      1.798065     -4.852279     -3.054215      5.533363
  17250      1.198564      1.797846     -4.850119     -3.052273      5.541682
  17251      1.198525      1.797788     -4.847900     -3.050112      5.550697
  17252      1.198591      1.797886     -4.845784     -3.047897      5.559814
  17253      1.198744      1.798116     -4.843898     -3.045783      5.567869
  17254      1.198960      1.798441     -4.842340     -3.043899      5.575011
  17255      1.199221      1.798832     -4.841173     -3.042341      5.580683
  17256      1.199512      1.799269     -4.840441     -3.041172      5.584244
  17257      1.199837      1.799755     -4.840193     -3.040438      5.585829
  17258      1.200208      1.800313     -4.840501     -3.040188      5.585798
  17259      1.200648      1.800971     -4.841464     -3.040493      5.583046
  17260      1.201168      1.801751     -4.843208     -3.041457      5.576926
  17261      1.201752      1.802628     -4.845834     -3.043206      5.567803
  17262      1.202353      1.803529     -4.849367     -3.045838      5.554645
  17263      1.202900      1.804350     -4.853728     -3.049377      5.538320
  17264      1.203319      1.804979     -4.858724     -3.053745      5.519429
  17265      1.203557      1.805336     -4.864080     -3.058745      5.499112
  17266      1.203590      1.805386     -4.869485     -3.064100      5.478470
  17267      1.203421      1.805131     -4.874634     -3.069503      5.458758
  17268      1.203070      1.804604     -4.879253     -3.074648      5.440552
  17269      1.202569      1.803853     -4.883116     -3.079262      5.425669
  17270      1.201958      1.802937     -4.886056     -3.083119      5.414444
  17271      1.201278      1.801918     -4.887974     -3.086056      5.407212
  17272      1.200568      1.800852     -4.888823     -3.087971      5.404546
  17273      1.199859      1.799788     -4.888607     -3.088819      5.405982
  17274      1.199176      1.798764     -4.887367     -3.088603      5.411872
  17275      1.198538      1.797807     -4.885170     -3.087363      5.421656
  17276      1.197956      1.796935     -4.882103     -3.085168      5.435094
  17277      1.197443      1.796165     -4.878267     -3.082102      5.451596
  17278      1.197007      1.795511     -4.873779     -3.078268      5.471037
  17279      1.196661      1.794991     -4.868772     -3.073781      5.492516
  17280      1.196420      1.794630     -4.863403     -3.068774      5.515847
  17281      1.196302      1.794453     -4.857857     -3.063404      5.539865
  17282      1.196325      1.794488     -4.852346     -3.057858      5.563979
  17283      1.196505      1.794757     -4.847103     -3.052346      5.587370
  17284      1.196838      1.795258     -4.842360     -3.047103      5.608533
  17285      1.197306      1.795958     -4.838320     -3.042362      5.626600
  17286      1.197868      1.796802     -4.835128     -3.038325      5.641291
  17287      1.198471      1.797707     -4.832843     -3.035136      5.652216
  17288      1.199057      1.798585     -4.831438     -3.032853      5.659271
  17289      1.199573      1.799360     -4.830811     -3.031450      5.662646
  17290      1.199985      1.799977     -4.830801     -3.030824      5.663751
  17291      1.200268      1.800401     -4.831217     -3.030816      5.662703
  17292      1.200408      1.800613     -4.831844     -3.031231      5.660503
  17293      1.200406      1.800609     -4.832466     -3.031858      5.657707
  17294      1.200266      1.800398     -4.832877     -3.032479      5.655916
  17295      1.200002      1.800003     -4.832890     -3.032887      5.655130
  17296      1.199642      1.799463     -4.832360     -3.032897      5.656375
  17297      1.199225      1.798837     -4.831199     -3.032362      5.660355
  17298      1.198798      1.798197     -4.829395     -3.031198      5.666558
  17299      1.198411      1.797616     -4.827008     -3.029392      5.675526
  17300      1.198101      1.797152     -4.824156     -3.027004      5.685935
  17301      1.197895      1.796843     -4.820995     -3.024152      5.697724
  17302      1.197804      1.796706     -4.817699     -3.020993      5.709981
  17303      1.197825      1.796737     -4.814435     -3.017698      5.721796
  17304      1.197942      1.796913     -4.811350     -3.014437      5.733206
  17305      1.198132      1.797198     -4.808552     -3.011354      5.743236
  17306      1.198364      1.797546     -4.806104     -3.008558      5.751770
  17307      1.198612      1.797918     -4.804027     -3.006109      5.758956
  17308      1.198867      1.798301     -4.802330     -3.004029      5.765003
  17309      1.199147      1.798720     -4.801048     -3.002328      5.768822
  17310      1.199475      1.799212     -4.800255     -3.001042      5.770703
  17311      1.199869      1.799804     -4.800053     -3.000249      5.769955
  17312      1.200324      1.800486     -4.800534     -3.000048      5.766391
  17313      1.200812      1.801218     -4.801750     -3.000532      5.759987
  17314      1.201296      1.801945     -4.803696     -3.001752      5.750815
  17315      1.201737      1.802605     -4.806306     -3.003701      5.738769
  17316      1.202104      1.803156     -4.809469     -3.006313      5.724234
  17317      1.202380      1.803570     -4.813046     -3.009476      5.707538
  17318      1.202555      1.803832     -4.816887     -3.013055      5.690230
  17319      1.202626      1.803939     -4.820833     -3.016895      5.672284
  17320      1.202601      1.803902     -4.824742     -3.020840      5.654198
  17321      1.202495      1.803742     -4.828488     -3.024746      5.636826
  17322      1.202329      1.803493     -4.831981     -3.028488      5.620137
  17323      1.202138      1.803207     -4.835185     -3.031978      5.604616
  17324      1.201959      1.802939     -4.838118     -3.035179      5.590236
  17325      1.201823      1.802735     -4.840843     -3.038109      5.577633
  17326      1.201747      1.802620     -4.843454     -3.040834      5.565604
  17327      1.201731      1.802597     -4.846044     -3.043447      5.554116
  17328      1.201764      1.802646     -4.848685     -3.046039      5.542762
  17329      1.201816      1.802723     -4.851408     -3.048685      5.531060
  17330      1.201852      1.802778     -4.854189     -3.051411      5.519451
  17331      1.201843      1.802764     -4.856960     -3.054195      5.508024
  17332      1.201760      1.802641     -4.859608     -3.056967      5.497308
  17333      1.201589      1.802384     -4.861999     -3.059615      5.488270
  17334      1.201327      1.801990     -4.863997     -3.062007      5.480384
  17335      1.200981      1.801472     -4.865472     -3.064001      5.474873
  17336      1.200571      1.800856     -4.866331     -3.065475      5.472759
  17337      1.200122      1.800183     -4.866516     -3.066333      5.473190
  17338      1.199662      1.799493     -4.866007     -3.066514      5.476214
  17339      1.199219      1.798828     -4.864833     -3.066004      5.482575
  17340      1.198817      1.798226     -4.863055     -3.064829      5.491566
  17341      1.198477      1.797716     -4.860766     -3.063050      5.502859
  17342      1.198215      1.797323     -4.858085     -3.060761      5.515826
  17343      1.198044      1.797066     -4.855147     -3.058081      5.530003
  17344      1.197969      1.796953     -4.852097     -3.055144      5.544885
  17345      1.197991      1.796986     -4.849081     -3.052096      5.560019
  17346      1.198104      1.797156     -4.846237     -3.049081      5.574255
  17347      1.198296      1.797445     -4.843682     -3.046237      5.587133
  17348      1.198546      1.797819     -4.841504     -3.043685      5.598889
  17349      1.198824      1.798236     -4.839746     -3.041510      5.607991
  17350      1.199095      1.798643     -4.838396     -3.039754      5.615844
  17351      1.199325      1.798987     -4.837393     -3.038406      5.621438
  17352      1.199484      1.799226     -4.836629     -3.037403      5.625796
  17353      1.199559      1.799338     -4.835977     -3.036639      5.629559
  17354      1.199548      1.799323     -4.835307     -3.035984      5.632737
  17355      1.199471      1.799206     -4.834518     -3.035311      5.636433
  17356      1.199358      1.799037     -4.833555     -3.034517      5.640043
  17357      1.199251      1.798876     -4.832427     -3.033551      5.643968
  17358      1.199191      1.798787     -4.831207     -3.032420      5.647614
  17359      1.199219      1.798829     -4.830026     -3.031197      5.650825
  17360      1.199367      1.799051     -4.829065     -3.030014      5.653535
  17361      1.199648      1.799471     -4.828523     -3.029052      5.654354
  17362      1.200053      1.800080     -4.828592     -3.028513      5.651981
  17363      1.200562      1.800844     -4.829428     -3.028585      5.647035
  17364      1.201134      1.801701     -4.831126     -3.029425      5.638066
  17365      1.201714      1.802572     -4.833699     -3.031128      5.625668
  17366      1.202253      1.803380     -4.837086     -3.033706      5.609771
  17367      1.202711      1.804067     -4.841162     -3.037095      5.591325
  17368      1.203060      1.804590     -4.845763     -3.041173      5.570178
  17369      1.203290      1.804935     -4.850709     -3.045774      5.548075
  17370      1.203410      1.805114     -4.855833     -3.050719      5.525097
  17371      1.203433      1.805149     -4.860990     -3.055841      5.501859
  17372      1.203376      1.805064     -4.866062     -3.060998      5.479237
  17373      1.203253      1.804879     -4.870947     -3.066069      5.457984
  17374      1.203070      1.804605     -4.875559     -3.070954      5.437969
  17375      1.202832      1.804248     -4.879812     -3.075564      5.419409
  17376      1.202539      1.803808     -4.883625     -3.079817      5.402674
  17377      1.202191      1.803286     -4.886916     -3.083630      5.387981
  17378      1.201786      1.802678     -4.889600     -3.086921      5.376205
  17379      1.201318      1.801978     -4.891583     -3.089605      5.367766
  17380      1.200788      1.801183     -4.892769     -3.091587      5.362482
  17381      1.200208      1.800312     -4.893084     -3.092773      5.360572
  17382      1.199600      1.799400     -4.892484     -3.093083      5.362946
  17383      1.199004      1.798506     -4.890985     -3.092479      5.368809
  17384      1.198469      1.797704     -4.888681     -3.090977      5.377853
  17385      1.198051      1.797077     -4.885746     -3.088669      5.389490
  17386      1.197804      1.796705     -4.882439     -3.085734      5.402793
  17387      1.197763      1.796644     -4.879069     -3.082424      5.416820
  17388      1.197946      1.796919     -4.875973     -3.079054      5.429745
  17389      1.198346      1.797519     -4.873481     -3.075962      5.440189
  17390      1.198927      1.798391     -4.871863     -3.073472      5.447128
  17391      1.199630      1.799446     -4.871306     -3.071860      5.449975
  17392      1.200380      1.800570     -4.871880     -3.071309      5.447939
  17393      1.201099      1.801649     -4.873537     -3.071888      5.441150
  17394      1.201724      1.802587     -4.876135     -3.073549      5.429999
  17395      1.202209      1.803314     -4.879463     -3.076149      5.415411
  17396      1.202531      1.803796     -4.883274     -3.079478      5.398321
  17397      1.202687      1.804031     -4.887319     -3.083288      5.380651
  17398      1.202688      1.804032     -4.891364     -3.087332      5.362725
  17399      1.202548      1.803822     -4.895197     -3.091375      5.345229
  17400      1.202288      1.803432     -4.898638     -3.095206      5.329063
  17401      1.201938      1.802907     -4.901550     -3.098643      5.314500
  17402      1.201532      1.802298     -4.903850     -3.101552      5.302893
  17403      1.201111      1.801666     -4.905512     -3.103846      5.293591
  17404      1.200715      1.801073     -4.906579     -3.105506      5.286723
  17405      1.200386      1.800579     -4.907149     -3.106570      5.281865
  17406      1.200151      1.800226     -4.907365     -3.107139      5.279155
  17407      1.200022      1.800032     -4.907388     -3.107356      5.277042
  17408      1.199997      1.799995     -4.907376     -3.107381      5.275350
  17409      1.200066      1.800098     -4.907468     -3.107370      5.273368
  17410      1.200210      1.800315     -4.907780     -3.107465      5.270736
  17411      1.200409      1.800614     -4.908390     -3.107776      5.266965
